iteration,accepted_updates,status,validation_failures,lambda,objective_loss,train_mse_normalized,validation_mse_normalized,best_validation_mse_normalized,mean_objective_gradient_norm,normal_seconds,jacobian_seconds,normal_matrix_seconds,solve_seconds,candidate_seconds,candidate_train_seconds,candidate_validation_seconds,cumulative_phase_seconds,checkpoint
99,78,accepted,0,3.3087224502121107e-06,7.1704692261240094e-07,7.1617942307291707e-07,7.2953449465634851e-07,7.2953449465634851e-07,0.00032442477725102984,0,0,0,0.015039200000000001,0.053432,0.025586299999999999,0.027845200000000001,95.134844600000022,
100,79,accepted,0,1.6543612251060553e-06,7.0770303995746289e-07,7.0685060964240878e-07,7.2005194675167912e-07,7.2005194675167912e-07,2.3513955348016533e-05,1.0687549999999999,0.071199499999999999,0.99436530000000001,0.0124251,0.054596899999999997,0.027803600000000001,0.026793000000000001,96.270621600000027,
101,80,accepted,0,8.2718061255302767e-07,6.9142480959653286e-07,6.9059630928557891e-07,7.0347915565459956e-07,7.0347915565459956e-07,6.0744219745685684e-05,1.1508258,0.067669599999999996,1.0787040999999999,0.0143757,0.058002999999999999,0.030216,0.027786700000000001,97.493826100000021,
102,81,accepted,0,4.1359030627651384e-07,6.7775415366057624e-07,6.7691232966264168e-07,6.8918168129605151e-07,6.8918168129605151e-07,0.00017795668573150384,1.1978906,0.068987800000000002,1.1252150000000001,0.013336000000000001,0.059076400000000001,0.032233100000000001,0.0268433,98.764129100000019,
103,81,rejected,0,4.1359030627651384e-06,6.7775415366057624e-07,6.7691232966264168e-07,6.8918168129605151e-07,6.8918168129605151e-07,0.00084099572557315091,1.2482085999999999,0.074546199999999993,1.1698597999999998,0.014090699999999999,0.0148831,0.014883,0,100.04131150000002,
104,82,accepted,0,2.0679515313825692e-06,6.5374970052032457e-07,6.5299605133156227e-07,6.6529376036997439e-07,6.6529376036997439e-07,0.00084099572557315091,0,0,0,0.0119709,0.058862900000000003,0.031815599999999999,0.027047000000000002,100.11214530000002,
105,83,accepted,0,1.0339757656912846e-06,6.4225124301914615e-07,6.415146919347404e-07,6.5354556737643074e-07,6.5354556737643074e-07,3.8440229040042206e-05,1.2069013,0.069367499999999999,1.1335371000000001,0.012613900000000001,0.059825799999999998,0.031329599999999999,0.028496199999999999,101.39148630000003,
106,84,accepted,0,5.169878828456423e-07,6.2512540331376937e-07,6.2441014697520678e-07,6.3592230132812153e-07,6.3592230132812153e-07,7.7798232649966338e-05,1.2324813999999999,0.068676699999999993,1.1595841,0.014746199999999999,0.056307500000000003,0.028704299999999999,0.027603200000000001,102.69502140000003,
107,84,rejected,0,5.169878828456423e-06,6.2512540331376937e-07,6.2441014697520678e-07,6.3592230132812153e-07,6.3592230132812153e-07,0.00040592998004311727,1.2823468,0.075200900000000001,1.2034072,0.0127399,0.013612000000000001,0.013612000000000001,0,104.00372010000002,
108,85,accepted,0,2.5849394142282115e-06,6.1668258533239298e-07,6.1598964738447073e-07,6.2749681653077278e-07,6.2749681653077278e-07,0.00040592998004311727,0,0,0,0.015902099999999999,0.057501099999999999,0.029161099999999999,0.028339699999999999,104.07712330000003,
109,86,accepted,0,1.2924697071141057e-06,6.0850284956851521e-07,6.0782179063284625e-07,6.1910211623072106e-07,6.1910211623072106e-07,1.6021343993985465e-05,1.1994304,0.066076300000000004,1.1311012999999999,0.017749500000000001,0.059375799999999999,0.0290973,0.0302785,105.35367900000003,
110,87,accepted,0,6.4623485355705287e-07,5.944621481157677e-07,5.9380189508319126e-07,6.0462045506256554e-07,6.0462045506256554e-07,3.9019026721936892e-05,1.1721805000000001,0.068745200000000006,1.0995713999999999,0.016732299999999999,0.058019099999999997,0.028248200000000001,0.029770499999999998,106.60061090000004,
111,88,accepted,0,3.2311742677852644e-07,5.8862529107557695e-07,5.8796908620822951e-07,5.9800224913131228e-07,5.9800224913131228e-07,0.00021835791286832406,1.1960052000000001,0.063655299999999998,1.1293248,0.0147359,0.057937799999999998,0.030159600000000002,0.027777900000000001,107.86928980000003,
112,88,rejected,0,3.2311742677852644e-06,5.8862529107557695e-07,5.8796908620822951e-07,5.9800224913131228e-07,5.9800224913131228e-07,0.0010977983739098222,1.1457136000000001,0.073437599999999992,1.0683594999999999,0.021245699999999999,0.0145369,0.0145369,0,109.05078600000003,
113,89,accepted,0,1.6155871338926322e-06,5.6139726278368447e-07,5.6079385155071184e-07,5.7069453651292512e-07,5.7069453651292512e-07,0.0010977983739098222,0,0,0,0.0159604,0.056456699999999999,0.0280503,0.0284062,109.12320310000003,
114,90,accepted,0,8.0779356694631609e-07,5.5123928081614217e-07,5.5064944563679966e-07,5.6014133899873366e-07,5.6014133899873366e-07,4.2852253536879346e-05,1.1455989,0.069491600000000001,1.0725848999999998,0.0139595,0.055513699999999999,0.028422800000000002,0.0270905,110.33827520000003,
115,91,accepted,0,4.0389678347315804e-07,5.3662552033184677e-07,5.360517388126614e-07,5.4476849367747338e-07,5.4476849367747338e-07,7.7811149321000745e-05,1.189956,0.064015900000000001,1.1218669000000001,0.012869500000000001,0.0536062,0.028343900000000002,0.025262099999999999,111.59470690000002,
116,91,rejected,0,4.0389678347315804e-06,5.3662552033184677e-07,5.360517388126614e-07,5.4476849367747338e-07,5.4476849367747338e-07,0.00041557507058291571,1.214207,0.069630800000000007,1.1405457000000001,0.015902099999999999,0.013739700000000001,0.013739700000000001,0,112.83855570000001,
117,92,accepted,0,2.0194839173657902e-06,5.2856172306280418e-07,5.2800626917404605e-07,5.3675754362061789e-07,5.3675754362061789e-07,0.00041557507058291571,0,0,0,0.0125512,0.058400300000000002,0.027354699999999999,0.031045400000000001,112.90950720000002,
118,93,accepted,0,1.0097419586828951e-06,5.2124259884950271e-07,5.2069649028328638e-07,5.2912531693191166e-07,5.2912531693191166e-07,2.6050446416107357e-05,1.2592185,0.077580899999999994,1.1783237,0.013543100000000001,0.055213400000000003,0.028122000000000001,0.0270911,114.23748220000002,
119,94,accepted,0,5.0487097934144756e-07,5.0866910985878443e-07,5.0813788185176578e-07,5.1593120094506801e-07,5.1593120094506801e-07,5.6486469417983265e-05,1.2329276,0.067943399999999987,1.1617487,0.0140792,0.058686200000000001,0.029994099999999999,0.0286918,115.54317520000002,
120,95,accepted,0,2.5243548967072378e-07,4.9847522523213869e-07,4.9791893434722326e-07,5.045486013131537e-07,5.045486013131537e-07,0.00020845890212944977,1.169834,0.069728700000000005,1.0969338000000002,0.012769300000000001,0.053449299999999998,0.0283209,0.0251281,116.77922780000002,
121,95,rejected,0,2.5243548967072376e-06,4.9847522523213869e-07,4.9791893434722326e-07,5.045486013131537e-07,5.045486013131537e-07,0.00079229800014490826,1.0938534,0.064435099999999995,1.0258844,0.012319699999999999,0.014938,0.014938,0,117.90033890000001,
122,96,accepted,0,1.2621774483536188e-06,4.7865298173168768e-07,4.781697688011199e-07,4.8500511180216077e-07,4.8500511180216077e-07,0.00079229800014490826,0,0,0,0.0121266,0.054998100000000001,0.027643899999999999,0.027354,117.9674636,
123,97,accepted,0,6.3108872417680939e-07,4.6949042958441051e-07,4.6901735313578746e-07,4.7539802715761327e-07,4.7539802715761327e-07,8.8999936739683969e-05,1.1666415999999999,0.063518199999999997,1.0993378,0.0125462,0.054392999999999997,0.0264648,0.027928000000000001,119.2010444,
124,98,accepted,0,3.155443620884047e-07,4.5631200094520151e-07,4.5583942029201424e-07,4.6133124872188085e-07,4.6133124872188085e-07,0.00019987104127332293,1.1190931,0.068550100000000003,1.0476426999999999,0.015319299999999999,0.054251599999999997,0.029038399999999999,0.025213099999999999,120.3897084,
125,98,rejected,0,3.1554436208840472e-06,4.5631200094520151e-07,4.5583942029201424e-07,4.6133124872188085e-07,4.6133124872188085e-07,0.00062799836181716829,1.1384030999999999,0.067407400000000006,1.0674288000000001,0.0127565,0.0149848,0.0149848,0,121.5558528,
126,99,accepted,0,1.5777218104420236e-06,4.4832861300494656e-07,4.4788496917665368e-07,4.536406740263551e-07,4.536406740263551e-07,0.00062799836181716829,0,0,0,0.013316100000000001,0.051971799999999999,0.026573900000000001,0.025397699999999999,121.6211407,
127,100,accepted,0,7.8886090522101179e-07,4.4163345247417878e-07,4.4119723881593344e-07,4.4665544791843937e-07,4.4665544791843937e-07,5.583217725930751e-05,1.1680729999999999,0.068922200000000003,1.0950553000000001,0.011954299999999999,0.053649700000000002,0.027756200000000002,0.025893300000000001,122.8548177,
128,101,accepted,0,3.944304526105059e-07,4.3097286133297787e-07,4.3054478583710025e-07,4.3540552274679752e-07,4.3540552274679752e-07,0.00015674632980157782,1.1775073,0.066004000000000007,1.107226,0.0113209,0.0533357,0.027253800000000002,0.026081799999999999,124.09698159999999,
129,102,accepted,0,1.9721522630525295e-07,4.2806248512153387e-07,4.2757938029952535e-07,4.3122892006987448e-07,4.3122892006987448e-07,0.00052112190318231706,1.1072698000000001,0.064502900000000002,1.0390264,0.0134381,0.052502300000000002,0.027848600000000001,0.024653499999999998,125.27019179999999,
130,102,rejected,0,1.9721522630525293e-06,4.2806248512153387e-07,4.2757938029952535e-07,4.3122892006987448e-07,4.3122892006987448e-07,0.0016424085055259914,1.1969217000000001,0.070481200000000008,1.1237220999999999,0.0134108,0.0155526,0.0155525,0,126.49607689999999,
131,103,accepted,0,9.8607613152626463e-07,4.0219605794081806e-07,4.018123014242976e-07,4.0620606402494549e-07,4.0620606402494549e-07,0.0016424085055259914,0,0,0,0.0154599,0.054408699999999997,0.0269217,0.027486799999999999,126.5659455,
132,104,accepted,0,4.9303806576313232e-07,3.9437780957910786e-07,3.9400176797768154e-07,3.9806729358499874e-07,3.9806729358499874e-07,0.0001246865809314144,1.1655335,0.071739600000000001,1.0905803999999999,0.013325500000000001,0.0558127,0.0278658,0.027946599999999999,127.8006172,
133,105,accepted,0,2.4651903288156616e-07,3.8807126973723752e-07,3.8769097246497432e-07,3.9103458001762222e-07,3.9103458001762222e-07,0.00037828864162308708,1.1775635,0.067477300000000004,1.1062973999999999,0.014010999999999999,0.054182399999999999,0.026939100000000001,0.027243099999999999,129.04637410000001,
134,105,rejected,0,2.4651903288156616e-06,3.8807126973723752e-07,3.8769097246497432e-07,3.9103458001762222e-07,3.9103458001762222e-07,0.0011861797200022021,1.1949126999999999,0.066843299999999994,1.1244276,0.0128989,0.0135491,0.0135491,0,130.2677348,
135,106,accepted,0,1.2325951644078308e-06,3.7453734242855061e-07,3.7418588956829305e-07,3.7805063272490264e-07,3.7805063272490264e-07,0.0011861797200022021,0,0,0,0.0150067,0.053174399999999997,0.027569400000000001,0.025604999999999999,130.3359159,
136,107,accepted,0,6.162975822039154e-07,3.6870980734889431e-07,3.6836423781925198e-07,3.7205218898249278e-07,3.7205218898249278e-07,6.6754257152597669e-05,1.1566166,0.071884599999999993,1.0805373999999999,0.0126283,0.055364700000000003,0.028025600000000001,0.0273388,131.56052550000001,
137,108,accepted,0,3.081487911019577e-07,3.6103026919938369e-07,3.6069052220855266e-07,3.6396018510408216e-07,3.6396018510408216e-07,0.00022444585124189952,1.1326639999999999,0.065543099999999993,1.0638145999999999,0.012649799999999999,0.052898500000000001,0.027161500000000002,0.0257369,132.75873780000001,
138,108,rejected,0,3.081487911019577e-06,3.6103026919938369e-07,3.6069052220855266e-07,3.6396018510408216e-07,3.6396018510408216e-07,0.00072150134163985686,1.1391758999999999,0.064885100000000001,1.0704,0.0123289,0.014452,0.014452,0,133.92469460000001,
139,109,accepted,0,1.5407439555097885e-06,3.5488270098384863e-07,3.5455287742653007e-07,3.581524821807136e-07,3.581524821807136e-07,0.00072150134163985686,0,0,0,0.0124546,0.0529991,0.027818599999999999,0.025180399999999999,133.99014830000002,
140,110,accepted,0,7.7037197775489425e-07,3.5058338285734922e-07,3.5025785987670952e-07,3.5375905725428917e-07,3.5375905725428917e-07,3.5689315019704837e-05,1.1233474000000001,0.070867900000000011,1.0483809999999998,0.0150665,0.052786399999999997,0.025580700000000001,0.027205500000000001,135.18134860000001,
141,111,accepted,0,3.8518598887744712e-07,3.4366405125243098e-07,3.4334522293421137e-07,3.4659755547560568e-07,3.4659755547560568e-07,0.00012767711336924555,1.1632503999999999,0.062291899999999997,1.0977271,0.012024099999999999,0.051313600000000001,0.0271209,0.024192600000000002,136.40793669999999,
142,112,accepted,0,1.9259299443872356e-07,3.3815647066973356e-07,3.378276184460846e-07,3.4043924895647894e-07,3.4043924895647894e-07,0.0004195684872929575,1.1167993000000001,0.070133000000000001,1.0428360000000001,0.014490299999999999,0.051423799999999999,0.026064500000000001,0.025359099999999999,137.5906501,
143,112,rejected,0,1.9259299443872358e-06,3.3815647066973356e-07,3.378276184460846e-07,3.4043924895647894e-07,3.4043924895647894e-07,0.0010894599400923532,1.1345267999999999,0.070125099999999996,1.0619080999999999,0.013524700000000001,0.012696499999999999,0.0126964,0,138.75139810000002,
144,113,accepted,0,9.6296497219361789e-07,3.254062939597581e-07,3.2511010899486121e-07,3.2837450290194e-07,3.2837450290194e-07,0.0010894599400923532,0,0,0,0.0125553,0.053312699999999998,0.0270672,0.0262452,138.81726610000001,
145,114,accepted,0,4.8148248609680894e-07,3.2024467149690883e-07,3.1995340324485966e-07,3.230720892343089e-07,3.230720892343089e-07,5.8766429474153526e-05,1.1777844,0.069507000000000013,1.1041355000000002,0.014266900000000001,0.052853400000000002,0.027183800000000001,0.025669500000000001,140.06217080000002,
146,115,accepted,0,2.4074124304840447e-07,3.1307206190019379e-07,3.1278249607547749e-07,3.1550304232259685e-07,3.1550304232259685e-07,0.00020354564655949579,1.0863586000000001,0.067727899999999994,1.0147382,0.0137103,0.055530599999999999,0.030142100000000002,0.025388399999999998,141.21777030000001,
147,115,rejected,0,2.4074124304840446e-06,3.1307206190019379e-07,3.1278249607547749e-07,3.1550304232259685e-07,3.1550304232259685e-07,0.00055753316905692778,1.1890784999999999,0.070838799999999993,1.1147230000000001,0.012972300000000001,0.0158091,0.0158091,0,142.43563020000002,
148,116,accepted,0,1.2037062152420223e-06,3.0818263416361693e-07,3.0790531871977601e-07,3.1098050135198731e-07,3.1098050135198731e-07,0.00055753316905692778,0,0,0,0.0124352,0.0556894,0.027025799999999999,0.028663500000000001,142.50375480000002,
149,117,accepted,0,6.0185310762101115e-07,3.0445681061083139e-07,3.0418310782765274e-07,3.0716026815133781e-07,3.0716026815133781e-07,2.8373681856151576e-05,1.2319475,0.068988400000000005,1.1598576,0.015803299999999999,0.0573619,0.031488799999999997,0.025872800000000001,143.80886750000002,
150,118,accepted,0,3.0092655381050558e-07,2.9832362076538664e-07,2.9805413854198788e-07,3.0076642817727597e-07,3.0076642817727597e-07,0.00010213170672152881,1.2569663,0.069691500000000003,1.1839457,0.017133099999999998,0.054265800000000003,0.025756299999999999,0.028509400000000001,145.13723270000003,
151,119,accepted,0,1.5046327690525279e-07,2.948101099344944e-07,2.9451413114441765e-07,2.9655644635259311e-07,2.9655644635259311e-07,0.00029432667850589803,1.2286163000000001,0.066077699999999989,1.1589578999999999,0.0145667,0.060209199999999997,0.030239200000000001,0.02997,146.44062490000002,
152,119,rejected,0,1.5046327690525278e-06,2.948101099344944e-07,2.9451413114441765e-07,2.9655644635259311e-07,2.9655644635259311e-07,0.00068748207874939286,1.2262500999999999,0.074135699999999999,1.1489147,0.0141178,0.0146984,0.0146984,0,147.69569120000003,
153,120,accepted,0,7.5231638452626391e-07,2.8292954730031538e-07,2.826814209452299e-07,2.8532131754605178e-07,2.8532131754605178e-07,0.00068748207874939286,0,0,0,0.0151205,0.062813499999999994,0.030658500000000002,0.032154700000000001,147.77362520000003,
154,121,accepted,0,3.7615819226313196e-07,2.7850430467496006e-07,2.7825978210700748e-07,2.8072528937490547e-07,2.8072528937490547e-07,3.9294343095394706e-05,1.2268961,0.067576399999999995,1.1561455999999999,0.013994100000000001,0.051444700000000003,0.025204899999999999,0.026239800000000001,149.06596010000001,
155,122,accepted,0,1.8807909613156598e-07,2.7325537803046138e-07,2.7300502531931171e-07,2.7505801881873806e-07,2.7505801881873806e-07,0.00013548861762386095,1.1884771000000001,0.071886599999999995,1.112168,0.014959699999999999,0.054659800000000001,0.028591200000000001,0.026068399999999999,150.3240567,
156,122,rejected,0,1.8807909613156597e-06,2.7325537803046138e-07,2.7300502531931171e-07,2.7505801881873806e-07,2.7505801881873806e-07,0.00039494875009716353,1.1469693000000001,0.073718000000000006,1.0687170000000001,0.0128726,0.0148565,0.014856400000000001,0,151.49875510000001,
157,123,accepted,0,9.4039548065782987e-07,2.6819614208653385e-07,2.679643602920089e-07,2.703007536772443e-07,2.703007536772443e-07,0.00039494875009716353,0,0,0,0.016549500000000002,0.050520000000000002,0.0265407,0.0239791,151.56582460000001,
158,124,accepted,0,4.7019774032891493e-07,2.6499851191603612e-07,2.6476960416008505e-07,2.6699219039219657e-07,2.6699219039219657e-07,1.8387351931617077e-05,1.1703493,0.066881099999999999,1.1002321000000002,0.0127697,0.051173099999999999,0.026863600000000001,0.024309500000000001,152.80011670000002,
159,125,accepted,0,2.3509887016445747e-07,2.6012135877760825e-07,2.598933771219674e-07,2.6185737601825605e-07,2.6185737601825605e-07,6.8960045875840619e-05,1.1024845999999999,0.060903299999999994,1.0376810999999999,0.0158984,0.052820600000000002,0.026876500000000001,0.025943899999999999,153.97132030000003,
